year,state,county_name,county_fips,candidatevotes_democrat,candidatevotes_republican,pctvotes_democrat,pctvotes_republican,winner
2016,MONTANA,LEWIS AND CLARK,30049.0,14478.0,16895.0,0.41991994895295554,0.49002262312199085,republican
2016,MONTANA,LIBERTY,30051.0,206.0,698.0,0.21436004162330904,0.7263267429760666,republican
2016,MONTANA,LINCOLN,30053.0,2041.0,6729.0,0.2187566988210075,0.7212218649517685,republican
2016,MONTANA,MADISON,30057.0,1180.0,3297.0,0.24696525742988698,0.6900376726663876,republican
2016,MONTANA,MCCONE,30055.0,154.0,862.0,0.14528301886792452,0.8132075471698114,republican
2016,MONTANA,MEAGHER,30059.0,193.0,729.0,0.19754350051177072,0.7461617195496417,republican
2016,MONTANA,MINERAL,30061.0,519.0,1330.0,0.25795228628230615,0.6610337972166997,republican
2016,MONTANA,MISSOULA,30063.0,31543.0,22250.0,0.5327939462527237,0.37582554938094354,democrat
2016,MONTANA,MUSSELSHELL,30065.0,332.0,1967.0,0.1360098320360508,0.8058172879967227,republican
2016,MONTANA,PARK,30067.0,3595.0,4980.0,0.38412223528154715,0.5321081312105994,republican
2016,MONTANA,PETROLEUM,30069.0,30.0,278.0,0.09316770186335403,0.8633540372670807,republican
2016,MONTANA,PHILLIPS,30071.0,318.0,1723.0,0.14647627821280515,0.7936434822662367,republican
2016,MONTANA,PONDERA,30073.0,738.0,1799.0,0.27102460521483657,0.6606683804627249,republican
2016,MONTANA,POWDER RIVER,30075.0,127.0,884.0,0.12060778727445394,0.8395061728395061,republican
2016,MONTANA,POWELL,30077.0,551.0,2029.0,0.19720830350751611,0.7261989978525412,republican
2016,MONTANA,PRAIRIE,30079.0,100.0,556.0,0.14513788098693758,0.806966618287373,republican
2016,MONTANA,RAVALLI,30081.0,6223.0,14810.0,0.2758911154460011,0.6565880475261571,republican
2016,MONTANA,RICHLAND,30083.0,671.0,3908.0,0.13775405460890988,0.8022993225210429,republican
2016,MONTANA,ROOSEVELT,30085.0,1560.0,1797.0,0.42716319824753557,0.4920591456736035,republican
2016,MONTANA,ROSEBUD,30087.0,987.0,2253.0,0.2858384013900956,0.6524761077324066,republican
2016,MONTANA,SANDERS,30089.0,1218.0,4286.0,0.20460272131698304,0.7199731227952293,republican
2016,MONTANA,SHERIDAN,30091.0,477.0,1241.0,0.25994550408719347,0.6762942779291553,republican
2016,MONTANA,SILVER BOW,30093.0,8619.0,6376.0,0.5238876732312181,0.387551665451009,democrat
2016,MONTANA,STILLWATER,30095.0,908.0,3661.0,0.18633285450441206,0.751282577467679,republican
2016,MONTANA,SWEET GRASS,30097.0,402.0,1595.0,0.19079259610821073,0.757000474608448,republican
2016,MONTANA,TETON,30099.0,808.0,2170.0,0.2534504391468005,0.6806775407779172,republican
2016,MONTANA,TOOLE,30101.0,402.0,1497.0,0.19734904270986744,0.7349042709867453,republican
2016,MONTANA,TREASURE,30103.0,59.0,351.0,0.13318284424379231,0.7923250564334086,republican
2016,MONTANA,VALLEY,30105.0,886.0,2698.0,0.22752953261427838,0.6928608115048793,republican
2016,MONTANA,WHEATLAND,30107.0,179.0,702.0,0.18921775898520085,0.7420718816067653,republican
2016,MONTANA,WIBAUX,30109.0,55.0,463.0,0.10166358595194085,0.8558225508317929,republican
2016,MONTANA,YELLOWSTONE,30111.0,22171.0,40920.0,0.32081669271285523,0.5921166869248133,republican
2016,NEBRASKA,ADAMS,31001.0,3302.0,9287.0,0.2443572855768519,0.6872641160364094,republican
2016,NEBRASKA,ANTELOPE,31003.0,383.0,2732.0,0.11673270344407193,0.8326729655592807,republican
2016,NEBRASKA,ARTHUR,31005.0,17.0,244.0,0.06227106227106227,0.8937728937728938,republican
2016,NEBRASKA,BANNER,31007.0,19.0,357.0,0.0472636815920398,0.8880597014925373,republican
2016,NEBRASKA,BLAINE,31009.0,30.0,276.0,0.0946372239747634,0.8706624605678234,republican
2016,NEBRASKA,BOONE,31011.0,414.0,2299.0,0.14251290877796902,0.791394148020654,republican
2016,NEBRASKA,BOX BUTTE,31013.0,965.0,3617.0,0.19597887896019497,0.7345653939886271,republican
2016,NEBRASKA,BOYD,31015.0,128.0,983.0,0.11072664359861592,0.8503460207612457,republican
2016,NEBRASKA,BROWN,31017.0,153.0,1385.0,0.09580463368816532,0.8672510958046337,republican
2016,NEBRASKA,BUFFALO,31019.0,4763.0,14569.0,0.22542477164087274,0.6895262435515169,republican
2016,NEBRASKA,BURT,31021.0,930.0,2367.0,0.26138279932546377,0.6652613827993255,republican
2016,NEBRASKA,BUTLER,31023.0,691.0,3079.0,0.17357447877417734,0.7734237628736499,republican
2016,NEBRASKA,CASS,31025.0,3484.0,8452.0,0.26938838629861594,0.653521997989639,republican
2016,NEBRASKA,CEDAR,31027.0,571.0,3532.0,0.12918552036199096,0.7990950226244344,republican
2016,NEBRASKA,CHASE,31029.0,171.0,1648.0,0.09009483667017913,0.8682824025289779,republican
2016,NEBRASKA,CHERRY,31031.0,317.0,2623.0,0.10166773572803078,0.8412443874278384,republican
2016,NEBRASKA,CHEYENNE,31033.0,711.0,3665.0,0.15092337083421778,0.777966461473148,republican
2016,NEBRASKA,CLAY,31035.0,477.0,2422.0,0.15562805872756932,0.7902120717781403,republican
2016,NEBRASKA,COLFAX,31037.0,859.0,2171.0,0.2672682016179216,0.6754822650902302,republican
2016,NEBRASKA,CUMING,31039.0,719.0,3122.0,0.17648502700049093,0.7663230240549829,republican
2016,NEBRASKA,CUSTER,31041.0,641.0,4695.0,0.11341118188251946,0.8306794055201698,republican
2016,NEBRASKA,DAKOTA,31043.0,2314.0,3616.0,0.36853002070393376,0.5758878802357064,republican
2016,NEBRASKA,DAWES,31045.0,801.0,2632.0,0.2178998911860718,0.7159956474428727,republican
2016,NEBRASKA,DAWSON,31047.0,2136.0,5984.0,0.24736537348002316,0.6929936305732484,republican
2016,NEBRASKA,DEUEL,31049.0,120.0,809.0,0.12195121951219512,0.8221544715447154,republican
2016,NEBRASKA,DIXON,31051.0,556.0,2041.0,0.19985621854780733,0.7336448598130841,republican
2016,NEBRASKA,DODGE,31053.0,4544.0,9933.0,0.2926138193058149,0.6396419602034903,republican
2016,NEBRASKA,DOUGLAS,31055.0,113798.0,108077.0,0.47330441328769346,0.4495098426588696,democrat
2016,NEBRASKA,DUNDY,31057.0,89.0,823.0,0.09338929695697797,0.863588667366212,republican
2016,NEBRASKA,FILLMORE,31059.0,613.0,2130.0,0.20843250595035703,0.7242434546072765,republican
2016,NEBRASKA,FRANKLIN,31061.0,250.0,1347.0,0.14943215780035865,0.8051404662283324,republican
2016,NEBRASKA,FRONTIER,31063.0,161.0,1110.0,0.12123493975903614,0.8358433734939759,republican
2016,NEBRASKA,FURNAS,31065.0,304.0,1921.0,0.12991452991452992,0.8209401709401709,republican
2016,NEBRASKA,GAGE,31067.0,2935.0,6380.0,0.29209792993630573,0.634952229299363,republican
2016,NEBRASKA,GARDEN,31069.0,153.0,869.0,0.14232558139534884,0.8083720930232559,republican
2016,NEBRASKA,GARFIELD,31071.0,121.0,821.0,0.12346938775510204,0.8377551020408164,republican
2016,NEBRASKA,GOSPER,31073.0,166.0,794.0,0.16435643564356436,0.7861386138613862,republican
2016,NEBRASKA,GRANT,31075.0,20.0,367.0,0.04938271604938271,0.9061728395061729,republican
2016,NEBRASKA,GREELEY,31077.0,210.0,912.0,0.17872340425531916,0.7761702127659574,republican
2016,NEBRASKA,HALL,31079.0,6282.0,14408.0,0.28476881233000906,0.6531278331822303,republican
2016,NEBRASKA,HAMILTON,31081.0,878.0,3783.0,0.17545963229416467,0.7559952038369304,republican
2016,NEBRASKA,HARLAN,31083.0,254.0,1496.0,0.13864628820960698,0.8165938864628821,republican
2016,NEBRASKA,HAYES,31085.0,30.0,472.0,0.058365758754863814,0.9182879377431906,republican
2016,NEBRASKA,HITCHCOCK,31087.0,161.0,1232.0,0.10967302452316076,0.8392370572207084,republican
2016,NEBRASKA,HOLT,31089.0,531.0,4354.0,0.10375146541617819,0.8507229386479094,republican
2016,NEBRASKA,HOOKER,31091.0,40.0,355.0,0.09592326139088729,0.8513189448441247,republican
2016,NEBRASKA,HOWARD,31093.0,544.0,2284.0,0.18169672678690715,0.7628590514362057,republican
2016,NEBRASKA,JEFFERSON,31095.0,837.0,2399.0,0.23955352032054952,0.6866056096164854,republican
2016,NEBRASKA,JOHNSON,31097.0,563.0,1355.0,0.26950694112015317,0.6486357108664432,republican
2016,NEBRASKA,KEARNEY,31099.0,550.0,2531.0,0.16686893203883496,0.7679004854368932,republican
2016,NEBRASKA,KEITH,31101.0,571.0,3235.0,0.14154685176003967,0.8019335647000496,republican
2016,NEBRASKA,KEYA PAHA,31103.0,40.0,460.0,0.08350730688935282,0.9603340292275574,republican
2016,NEBRASKA,KIMBALL,31105.0,230.0,1330.0,0.13714967203339296,0.793082886106142,republican
2016,NEBRASKA,KNOX,31107.0,720.0,3188.0,0.17496962332928312,0.774726609963548,republican
2016,NEBRASKA,LANCASTER,31109.0,61898.0,61588.0,0.4543872914265579,0.4521116111082563,democrat
2016,NEBRASKA,LINCOLN,31111.0,2913.0,12164.0,0.18058396875581179,0.7540760027276672,republican
2016,NEBRASKA,LOGAN,31113.0,32.0,400.0,0.0706401766004415,0.8830022075055187,republican
2016,NEBRASKA,LOUP,31115.0,48.0,323.0,0.12467532467532468,0.8389610389610389,republican
2016,NEBRASKA,MADISON,31119.0,2711.0,10628.0,0.18901206163285225,0.7409886355713589,republican
2016,NEBRASKA,MCPHERSON,31117.0,14.0,257.0,0.04878048780487805,0.8954703832752613,republican
2016,NEBRASKA,MERRICK,31121.0,602.0,2926.0,0.15892291446673706,0.7724392819429778,republican
2016,NEBRASKA,MORRILL,31123.0,284.0,1802.0,0.12856496152105024,0.8157537347215935,republican
2016,NEBRASKA,NANCE,31125.0,281.0,1261.0,0.17334978408389884,0.7779148673658236,republican
2016,NEBRASKA,NEMAHA,31127.0,785.0,2116.0,0.24833913318570072,0.6694084150585258,republican
2016,NEBRASKA,NUCKOLLS,31129.0,353.0,1726.0,0.1600907029478458,0.7827664399092971,republican
2016,NEBRASKA,OTOE,31131.0,2025.0,4860.0,0.27155692637789997,0.6517366233069599,republican
2016,NEBRASKA,PAWNEE,31133.0,279.0,974.0,0.21024868123587037,0.7339864355689525,republican
2016,NEBRASKA,PERKINS,31135.0,161.0,1217.0,0.11065292096219931,0.836426116838488,republican
2016,NEBRASKA,PHELPS,31137.0,572.0,3849.0,0.12183173588924387,0.8198083067092652,republican
2016,NEBRASKA,PIERCE,31139.0,382.0,3052.0,0.10523415977961433,0.840771349862259,republican
2016,NEBRASKA,PLATTE,31141.0,2646.0,10965.0,0.18332986905009355,0.7597173144876325,republican
2016,NEBRASKA,POLK,31143.0,413.0,2028.0,0.15995352439969016,0.7854376452362509,republican
2016,NEBRASKA,RED WILLOW,31145.0,645.0,4258.0,0.12475822050290135,0.8235976789168279,republican
2016,NEBRASKA,RICHARDSON,31147.0,818.0,2769.0,0.2149802890932983,0.7277266754270696,republican
2016,NEBRASKA,ROCK,31149.0,70.0,687.0,0.08771929824561403,0.8609022556390977,republican
2016,NEBRASKA,SALINE,31151.0,1733.0,3004.0,0.3374221183800623,0.5848909657320872,republican
2016,NEBRASKA,SARPY,31153.0,28033.0,45143.0,0.3478902953586498,0.5602258624968975,republican
2016,NEBRASKA,SAUNDERS,31155.0,2523.0,7555.0,0.23232044198895027,0.6956721915285451,republican
2016,NEBRASKA,SCOTTS BLUFF,31157.0,3207.0,10076.0,0.22399944122372006,0.7037787245931411,republican
2016,NEBRASKA,SEWARD,31159.0,1875.0,5454.0,0.23668265589497603,0.6884625094673062,republican
2016,NEBRASKA,SHERIDAN,31161.0,287.0,2211.0,0.11004601226993865,0.8477760736196319,republican
2016,NEBRASKA,SHERMAN,31163.0,340.0,1150.0,0.2161474888747616,0.7310870947234583,republican
2016,NEBRASKA,SIOUX,31165.0,81.0,616.0,0.11005434782608696,0.8369565217391305,republican
2016,NEBRASKA,STANTON,31167.0,417.0,2187.0,0.14887540164227062,0.7807925740806855,republican
2016,NEBRASKA,THAYER,31169.0,499.0,2051.0,0.18550185873605948,0.762453531598513,republican
2016,NEBRASKA,THOMAS,31171.0,30.0,344.0,0.07633587786259542,0.8753180661577609,republican
2016,NEBRASKA,THURSTON,31173.0,919.0,1043.0,0.44013409961685823,0.49952107279693486,republican
2016,NEBRASKA,VALLEY,31175.0,339.0,1780.0,0.15374149659863945,0.8072562358276644,republican
2016,NEBRASKA,WASHINGTON,31177.0,2623.0,7424.0,0.24215288035450516,0.6853766617429837,republican
2016,NEBRASKA,WAYNE,31179.0,835.0,2693.0,0.2211334745762712,0.7131885593220338,republican
2016,NEBRASKA,WEBSTER,31181.0,306.0,1330.0,0.1791569086651054,0.7786885245901639,republican
2016,NEBRASKA,WHEELER,31183.0,62.0,377.0,0.13333333333333333,0.810752688172043,republican
2016,NEBRASKA,YORK,31185.0,1186.0,4700.0,0.18586428459489107,0.7365616674502429,republican
2016,NEVADA,CARSON CITY,32510.0,9610.0,13125.0,0.3841541413495363,0.5246642149024624,republican
2016,NEVADA,CHURCHILL,32001.0,2210.0,7830.0,0.20204790638142256,0.7158529895776193,republican
2016,NEVADA,CLARK,32003.0,402227.0,320057.0,0.5243092669548306,0.4171993701411447,democrat
2016,NEVADA,DOUGLAS,32005.0,8454.0,17415.0,0.3031737493275955,0.6245293168370092,republican
2016,NEVADA,ELKO,32007.0,3401.0,13551.0,0.1832534080500027,0.7301578748855003,republican
2016,NEVADA,ESMERALDA,32009.0,65.0,329.0,0.1536643026004728,0.7777777777777778,republican
2016,NEVADA,EUREKA,32011.0,74.0,723.0,0.08665105386416862,0.8466042154566745,republican
2016,NEVADA,HUMBOLDT,32013.0,1386.0,4521.0,0.21545157780195864,0.7027825275921032,republican
2016,NEVADA,LANDER,32015.0,403.0,1828.0,0.1670120182345628,0.757563199336925,republican
2016,NEVADA,LINCOLN,32017.0,285.0,1671.0,0.13367729831144465,0.7837711069418386,republican
2016,NEVADA,LYON,32019.0,6146.0,16005.0,0.2586482619308139,0.6735544146115647,republican
2016,NEVADA,MINERAL,32021.0,637.0,1179.0,0.3189784677015523,0.5903855783675513,republican
2016,NEVADA,NYE,32023.0,5094.0,13324.0,0.25996427660117377,0.6799693799438632,republican
2016,NEVADA,PERSHING,32027.0,430.0,1403.0,0.21695257315842584,0.7078708375378405,republican
2016,NEVADA,STOREY,32029.0,752.0,1616.0,0.2939796716184519,0.6317435496481626,republican
2016,NEVADA,WASHOE,32031.0,97379.0,94758.0,0.46391055171526707,0.45142418857695477,democrat
2016,NEVADA,WHITE PINE,32033.0,707.0,2723.0,0.18738404452690166,0.7217068645640075,republican
2016,NEW HAMPSHIRE,BELKNAP,33001.0,13517.0,19315.0,0.3857040947353403,0.5511485233271508,republican
2016,NEW HAMPSHIRE,CARROLL,33003.0,12987.0,14635.0,0.4385129659643436,0.49415856293895194,republican
2016,NEW HAMPSHIRE,CHESHIRE,33005.0,22064.0,16876.0,0.5266499582289056,0.40281656522258025,democrat
2016,NEW HAMPSHIRE,COOS,33007.0,6563.0,7952.0,0.4199782427849235,0.5088628655532091,republican
2016,NEW HAMPSHIRE,GRAFTON,33009.0,28510.0,19010.0,0.5569338360258639,0.3713543396300131,democrat
2016,NEW HAMPSHIRE,HILLSBOROUGH,33011.0,99589.0,100013.0,0.4650279934814178,0.4670078493815285,republican
2016,NEW HAMPSHIRE,MERRIMACK,33013.0,40198.0,37674.0,0.4805614001530222,0.450387337413925,democrat
2016,NEW HAMPSHIRE,ROCKINGHAM,33015.0,79994.0,90447.0,0.4408986187814853,0.4985118555507788,republican
2016,NEW HAMPSHIRE,STRAFFORD,33017.0,34894.0,29072.0,0.5057101449275362,0.42133333333333334,democrat
2016,NEW HAMPSHIRE,SULLIVAN,33019.0,10210.0,10796.0,0.4501168275801261,0.4759511528457435,republican
2016,NEW JERSEY,ATLANTIC,34001.0,60924.0,52690.0,0.519426042918894,0.4492245781858796,democrat
2016,NEW JERSEY,BERGEN,34003.0,231211.0,175529.0,0.551426677096848,0.41862789055941385,democrat
2016,NEW JERSEY,BURLINGTON,34005.0,121725.0,89272.0,0.5559666214494183,0.40774082752131835,democrat
2016,NEW JERSEY,CAMDEN,34007.0,146717.0,72631.0,0.647494174551617,0.32053647083745235,democrat
2016,NEW JERSEY,CAPE MAY,34009.0,18750.0,28446.0,0.3848364188662206,0.5838430277903206,republican
2016,NEW JERSEY,CUMBERLAND,34011.0,27771.0,24453.0,0.5142396859491889,0.45279979260795494,democrat
2016,NEW JERSEY,ESSEX,34013.0,240837.0,63176.0,0.7745598744428078,0.20318138254420554,democrat
2016,NEW JERSEY,GLOUCESTER,34015.0,66870.0,67544.0,0.47921056026142667,0.48404064726032303,republican
2016,NEW JERSEY,HUDSON,34017.0,163917.0,49043.0,0.7472,0.22355783475783475,democrat
2016,NEW JERSEY,HUNTERDON,34019.0,28898.0,38712.0,0.40795640634705516,0.5465017787565645,republican
2016,NEW JERSEY,MERCER,34021.0,104775.0,46193.0,0.6693647822448237,0.29510825470040697,democrat
2016,NEW JERSEY,MIDDLESEX,34023.0,193044.0,122953.0,0.591974290252743,0.3770384726251296,democrat
2016,NEW JERSEY,MONMOUTH,34025.0,137181.0,166723.0,0.4363582577605868,0.5303282364804041,republican
2016,NEW JERSEY,MORRIS,34027.0,115249.0,126071.0,0.4602301769854961,0.5034462654143506,republican
2016,NEW JERSEY,OCEAN,34029.0,87150.0,179079.0,0.3176460296979903,0.6527106523498152,republican
2016,NEW JERSEY,PASSAIC,34031.0,116759.0,72902.0,0.5993726963788872,0.37423640414369463,democrat
2016,NEW JERSEY,SALEM,34033.0,11904.0,16381.0,0.4036075133925544,0.5554010985285143,republican
2016,NEW JERSEY,SOMERSET,34035.0,85689.0,65505.0,0.5454701703460393,0.41698495149339243,democrat
2016,NEW JERSEY,SUSSEX,34037.0,24212.0,46658.0,0.3266330302457977,0.6294417613253109,republican
2016,NEW JERSEY,UNION,34039.0,147414.0,68114.0,0.6641018132672598,0.30685437549273564,democrat
2016,NEW JERSEY,WARREN,34041.0,17281.0,29858.0,0.3509830205540661,0.6064261922170769,republican
2016,NEW MEXICO,BERNALILLO,35001.0,143417.0,94698.0,0.5221581434636026,0.3447801297594862,democrat
2016,NEW MEXICO,CATRON,35003.0,427.0,1464.0,0.20839433870180576,0.7144948755490483,republican
2016,NEW MEXICO,CHAVES,35005.0,5534.0,12872.0,0.27300083863647573,0.6349958068176212,republican
2016,NEW MEXICO,CIBOLA,35006.0,3741.0,3195.0,0.46397122659059903,0.3962544958452189,democrat
2016,NEW MEXICO,COLFAX,35007.0,2129.0,2585.0,0.3992873218304576,0.4848087021755439,republican
2016,NEW MEXICO,CURRY,35009.0,3121.0,9035.0,0.23343305908750936,0.6757666417352282,republican
2016,NEW MEXICO,DE BACA,35011.0,193.0,620.0,0.21208791208791208,0.6813186813186813,republican
2016,NEW MEXICO,DONA ANA,35013.0,37947.0,25374.0,0.5371277318536972,0.35916091042917,democrat
2016,NEW MEXICO,EDDY,35015.0,5033.0,13147.0,0.25591091676412264,0.6684801952509279,republican
2016,NEW MEXICO,GRANT,35017.0,6276.0,5288.0,0.4898914994926235,0.412770275544454,democrat
2016,NEW MEXICO,GUADALUPE,35019.0,970.0,595.0,0.5309250136836344,0.32567049808429116,democrat
2016,NEW MEXICO,HARDING,35021.0,156.0,311.0,0.29601518026565465,0.5901328273244781,republican
2016,NEW MEXICO,HIDALGO,35023.0,784.0,910.0,0.4188034188034188,0.4861111111111111,republican
2016,NEW MEXICO,LEA,35025.0,3930.0,12495.0,0.22188346883468835,0.7054539295392954,republican
2016,NEW MEXICO,LINCOLN,35027.0,2331.0,5896.0,0.26185126937766795,0.6623230734666367,republican
2016,NEW MEXICO,LOS ALAMOS,35028.0,5562.0,3359.0,0.5109784106568672,0.30858980248047774,democrat
2016,NEW MEXICO,LUNA,35029.0,3195.0,3478.0,0.43797121315969845,0.47676490747087047,republican
2016,NEW MEXICO,MCKINLEY,35031.0,13576.0,5104.0,0.625535640234069,0.2351748606183477,democrat
2016,NEW MEXICO,MORA,35033.0,1536.0,665.0,0.6292503072511266,0.2724293322408849,democrat
2016,NEW MEXICO,OTERO,35035.0,6124.0,11887.0,0.305284147557328,0.5925722831505483,republican
2016,NEW MEXICO,QUAY,35037.0,1017.0,2212.0,0.2847144456886898,0.6192609182530795,republican
2016,NEW MEXICO,RIO ARRIBA,35039.0,9592.0,3599.0,0.6447103105256082,0.2419007931173545,democrat
2016,NEW MEXICO,ROOSEVELT,35041.0,1454.0,3884.0,0.24436974789915966,0.6527731092436975,republican
2016,NEW MEXICO,SAN JUAN,35045.0,12865.0,27946.0,0.27900672305356755,0.606072435480373,republican
2016,NEW MEXICO,SAN MIGUEL,35047.0,7285.0,2313.0,0.677611384987443,0.2151427774160543,democrat
2016,NEW MEXICO,SANDOVAL,35043.0,27707.0,25905.0,0.44913276057707896,0.4199221916031772,democrat
2016,NEW MEXICO,SANTA FE,35049.0,50793.0,14332.0,0.711047960355013,0.20063275191085478,democrat
2016,NEW MEXICO,SIERRA,35051.0,1612.0,3010.0,0.3111368461686933,0.5809689249179695,republican
2016,NEW MEXICO,SOCORRO,35053.0,3313.0,2616.0,0.48238206173558534,0.3808969132207338,democrat
2016,NEW MEXICO,TAOS,35055.0,10668.0,2727.0,0.6990825688073394,0.1787024901703801,democrat
2016,NEW MEXICO,TORRANCE,35057.0,1785.0,3714.0,0.28225806451612906,0.5872865275142315,republican
2016,NEW MEXICO,UNION,35059.0,320.0,1216.0,0.18801410105757932,0.7144535840188014,republican
2016,NEW MEXICO,VALENCIA,35061.0,10841.0,13215.0,0.39290374021455493,0.4789431719338939,republican
2016,NEW YORK,ALBANY,36001.0,83077.0,47810.0,0.594128584710005,0.34191518272187654,democrat
2016,NEW YORK,ALLEGANY,36003.0,4882.0,12525.0,0.2611812540124117,0.6700727583993152,republican
2016,NEW YORK,BRONX,36005.0,353646.0,37797.0,0.8851727814738612,0.09460555363659573,democrat
2016,NEW YORK,BROOME,36007.0,39212.0,40943.0,0.45557207918951576,0.47568314899154196,republican
2016,NEW YORK,CATTARAUGUS,36009.0,9497.0,19692.0,0.30477199062931226,0.6319437758736882,republican
2016,NEW YORK,CAYUGA,36011.0,13522.0,17384.0,0.40763294344628,0.5240564331363801,republican
2016,NEW YORK,CHAUTAUQUA,36013.0,19091.0,31594.0,0.35201165320647565,0.582549692075082,republican
2016,NEW YORK,CHEMUNG,36015.0,13757.0,20097.0,0.38087986932085605,0.5564107533431158,republican
2016,NEW YORK,CHENANGO,36017.0,6775.0,11921.0,0.33606150793650796,0.5913194444444444,republican
2016,NEW YORK,CLINTON,36019.0,15059.0,14449.0,0.46905466438249493,0.4500545086435135,democrat
2016,NEW YORK,COLUMBIA,36021.0,15284.0,13756.0,0.49459581904083877,0.44514918128276487,democrat
2016,NEW YORK,CORTLAND,36023.0,8771.0,9900.0,0.43326417704011067,0.4890337877889745,republican
2016,NEW YORK,DELAWARE,36025.0,6627.0,11942.0,0.3348322554567502,0.6033751010509296,republican
2016,NEW YORK,DUTCHESS,36027.0,62261.0,61797.0,0.4755143812913376,0.4719706111476011,democrat
2016,NEW YORK,ERIE,36029.0,215456.0,188303.0,0.5086007671879611,0.4445039834759516,democrat
2016,NEW YORK,ESSEX,36031.0,7762.0,7958.0,0.4508072946916018,0.4621907306307353,republican
2016,NEW YORK,FRANKLIN,36033.0,7297.0,8221.0,0.43045068428504013,0.48495752713544127,republican
2016,NEW YORK,FULTON,36035.0,6496.0,13462.0,0.3062128782879231,0.6345809371169983,republican
2016,NEW YORK,GENESEE,36037.0,7650.0,16915.0,0.2894219128329298,0.6399440072639225,republican
2016,NEW YORK,GREENE,36039.0,7405.0,13073.0,0.33582766439909295,0.5928798185941043,republican
2016,NEW YORK,HAMILTON,36041.0,949.0,2064.0,0.29426356589147284,0.64,republican
2016,NEW YORK,HERKIMER,36043.0,8083.0,16699.0,0.30786516853932583,0.6360312321462579,republican
2016,NEW YORK,JEFFERSON,36045.0,13809.0,21763.0,0.3611517941207239,0.569175645988074,republican
2016,NEW YORK,KINGS,36047.0,640553.0,141044.0,0.7951204374352195,0.17507835725945098,democrat
2016,NEW YORK,LEWIS,36049.0,3146.0,7400.0,0.2777924944812362,0.6534216335540839,republican
2016,NEW YORK,LIVINGSTON,36051.0,10697.0,17290.0,0.35619859478538846,0.5757384036495621,republican
2016,NEW YORK,MADISON,36053.0,11667.0,15936.0,0.38807211282597126,0.5300691857370942,republican
2016,NEW YORK,MONROE,36055.0,188592.0,136582.0,0.5422582592944017,0.39271399407688545,democrat
2016,NEW YORK,MONTGOMERY,36057.0,6595.0,11301.0,0.34612154928099087,0.5931038102235751,republican
2016,NEW YORK,NASSAU,36059.0,326088.0,288313.0,0.5119386090645198,0.45263412390280816,democrat
2016,NEW YORK,NEW YORK,36061.0,579013.0,64929.0,0.8655692073567246,0.09706266191685639,democrat
2016,NEW YORK,NIAGARA,36063.0,35559.0,51961.0,0.38482933269842645,0.5623363130668168,republican
2016,NEW YORK,ONEIDA,36065.0,33743.0,51437.0,0.37076552868397633,0.5651858607390478,republican
2016,NEW YORK,ONONDAGA,36067.0,112337.0,83649.0,0.538941661869123,0.4013097294185377,democrat
2016,NEW YORK,ONTARIO,36069.0,22233.0,26029.0,0.42544682153928587,0.49808641739063875,republican
2016,NEW YORK,ORANGE,36071.0,68278.0,76645.0,0.44913531683122726,0.5041737654666132,republican
2016,NEW YORK,ORLEANS,36073.0,4470.0,10936.0,0.27289377289377287,0.6676434676434676,republican
2016,NEW YORK,OSWEGO,36075.0,17095.0,27688.0,0.3548152760481528,0.5746782897467829,republican
2016,NEW YORK,OTSEGO,36077.0,10451.0,13308.0,0.4071606669783388,0.5184665731650304,republican
2016,NEW YORK,PUTNAM,36079.0,19366.0,27024.0,0.39878096493215,0.5564730350266663,republican
2016,NEW YORK,QUEENS,36081.0,517220.0,149341.0,0.7535333256603725,0.21757360579143437,democrat
2016,NEW YORK,RENSSELAER,36083.0,32717.0,33726.0,0.4571839803247534,0.47128364215645174,republican
2016,NEW YORK,RICHMOND,36085.0,74143.0,101437.0,0.4097203801945181,0.5605492926613617,republican
2016,NEW YORK,ROCKLAND,36087.0,69342.0,60911.0,0.5133136423193941,0.45090201129642377,democrat
2016,NEW YORK,SARATOGA,36091.0,50913.0,54575.0,0.44623731309271303,0.47833365470576894,republican
2016,NEW YORK,SCHENECTADY,36093.0,33747.0,28953.0,0.501590368608799,0.4303359096313912,democrat
2016,NEW YORK,SCHOHARIE,36095.0,4240.0,8831.0,0.30177935943060497,0.6285409252669039,republican
2016,NEW YORK,SCHUYLER,36097.0,3091.0,5050.0,0.35237118103055176,0.5756953944368445,republican
2016,NEW YORK,SENECA,36099.0,5697.0,7236.0,0.4075107296137339,0.5175965665236052,republican
2016,NEW YORK,ST. LAWRENCE,36089.0,16488.0,19942.0,0.42106338423821443,0.5092701363706011,republican
2016,NEW YORK,STEUBEN,36101.0,12526.0,26831.0,0.29822389410028094,0.6388029141469453,republican
2016,NEW YORK,SUFFOLK,36103.0,303951.0,350570.0,0.44616398582613825,0.5145951436615418,republican
2016,NEW YORK,SULLIVAN,36105.0,12568.0,15931.0,0.41956267734935737,0.5318310799532632,republican
2016,NEW YORK,TIOGA,36107.0,7526.0,13260.0,0.33750392394277773,0.5946454997981973,republican
2016,NEW YORK,TOMPKINS,36109.0,28890.0,10371.0,0.6769295655841417,0.24300576409391256,democrat
2016,NEW YORK,ULSTER,36111.0,42101.0,34006.0,0.5174973879909041,0.41799520619507097,democrat
2016,NEW YORK,WARREN,36113.0,13091.0,15751.0,0.4168046357615894,0.5014964340295466,republican
